17145,355,17145
17146,56,17146
17147,1383,17147
17148,380,17148
17149,554,17149
17150,738,17150
17151,549,17151
17152,516,17152
17153,143,17153
17154,481,17154
17155,516,17155
17156,838,17156
17157,1353,17157
17158,720,17158
17159,720,17159
17160,707,17160
17161,134,17161
17162,807,17162
17163,1825,17163
17164,1825,17164
17165,75,17165
17166,950,17166
17167,1731,17167
17168,251,17168
17169,89,17169
17170,469,17170
17171,600,17171
17172,1201,17172
17173,841,17173
17174,714,17174
17175,277,17175
17176,462,17176
17177,746,17177
17178,162,17178
17179,1575,17179
17180,898,17180
17181,332,17181
17182,1718,17182
17183,842,17183
17184,1737,17184
17185,1108,17185
17186,81,17186
17187,1532,17187
17188,678,17188
17189,128,17189
17190,953,17190
17191,113,17191
17192,1442,17192
17193,9,17193
17194,217,17194
17195,1432,17195
17196,1004,17196
17197,943,17197
17198,448,17198
17199,1686,17199
17200,733,17200
17201,1639,17201
17202,1639,17202
17203,1639,17203
17204,1639,17204
17205,196,17205
17206,802,17206
17207,548,17207
17208,948,17208
17209,714,17209
17210,1639,17210
17211,249,17211
17212,40,17212
17213,881,17213
17214,1278,17214
17215,196,17215
17216,61,17216
17217,651,17217
17218,1065,17218
17219,1113,17219
17220,1071,17220
17221,1466,17221
17222,1466,17222
17223,1466,17223
17224,1765,17224
17225,943,17225
17226,891,17226
17227,1663,17227
17228,1221,17228
17229,424,17229
17230,437,17230
17231,398,17231
17232,398,17232
17233,661,17233
17234,924,17234
17235,1663,17235
17236,898,17236
17237,1731,17237
17238,353,17238
17239,1442,17239
17240,481,17240
17241,100,17241
17242,1816,17242
17243,1825,17243
17244,952,17244
17245,1062,17245
17246,398,17246
17247,1126,17247
17248,555,17248
17249,1431,17249
17250,1600,17250
17251,1467,17251
17252,943,17252
17253,742,17253
17254,742,17254
17255,688,17255
17256,56,17256
17257,874,17257
17258,876,17258
17259,194,17259
17260,1278,17260
17261,1771,17261
17262,802,17262
17263,424,17263
17264,424,17264
17265,976,17265
17266,27,17266
17267,276,17267
17268,81,17268
17269,1343,17269
17270,372,17270
17271,66,17271
17272,1532,17272
17273,196,17273
17274,875,17274
17275,181,17275
17276,683,17276
17277,1178,17277
17278,664,17278
17279,380,17279
17280,380,17280
17281,1067,17281
17282,1067,17282
17283,548,17283
17284,1321,17284
17285,1825,17285
17286,948,17286
17287,1785,17287
17288,274,17288
17289,66,17289
17290,353,17290
17291,1722,17291
17292,1722,17292
17293,729,17293
17294,854,17294
17295,960,17295
17296,180,17296
17297,849,17297
17298,1430,17298
17299,1356,17299
17300,1737,17300
17301,165,17301
17302,1691,17302
17303,1770,17303
17304,1811,17304
17305,874,17305
17306,1383,17306
17307,902,17307
17308,1825,17308
17309,152,17309
17310,152,17310
17311,955,17311
17312,152,17312
17313,152,17313
17314,152,17314
17315,152,17315
17316,855,17316
17317,1811,17317
17318,463,17318
17319,1040,17319
17320,1815,17320
17321,950,17321
17322,739,17322
17323,1417,17323
17324,926,17324
17325,1765,17325
17326,1765,17326
17327,1822,17327
17328,1822,17328
17329,1822,17329
17330,382,17330
17331,1383,17331
17332,1383,17332
17333,871,17333
17334,1236,17334
17335,182,17335
17336,32,17336
17337,355,17337
17338,751,17338
17339,508,17339
17340,1602,17340
17341,1529,17341
17342,18,17342
17343,841,17343
17344,83,17344
17345,841,17345
17346,1356,17346
17347,835,17347
17348,564,17348
17349,1345,17349
17350,802,17350
17351,380,17351
17352,948,17352
17353,1024,17353
17354,208,17354
17355,1822,17355
17356,1822,17356
17357,487,17357
17358,813,17358
17359,381,17359
17360,1074,17360
17361,1074,17361
17362,897,17362
17363,210,17363
17364,1689,17364
17365,134,17365
17366,742,17366
17367,1749,17367
17368,1031,17368
17369,266,17369
17370,1171,17370
17371,913,17371
17372,838,17372
17373,797,17373
17374,381,17374
17375,1318,17375
17376,1405,17376
17377,1031,17377
17378,650,17378
17379,662,17379
17380,374,17380
17381,164,17381
17382,907,17382
17383,817,17383
17384,1771,17384
17385,1604,17385
17386,1383,17386
17387,382,17387
17388,907,17388
17389,952,17389
17390,855,17390
17391,908,17391
17392,1031,17392
17393,1818,17393
17394,1822,17394
17395,1822,17395
17396,1822,17396
17397,1822,17397
17398,1108,17398
17399,152,17399
17400,970,17400
17401,970,17401
17402,1022,17402
17403,1024,17403
17404,469,17404
17405,382,17405
17406,1683,17406
17407,382,17407
17408,902,17408
17409,274,17409
17410,855,17410
17411,217,17411
17412,841,17412
17413,1815,17413
17414,1815,17414
17415,1356,17415
17416,510,17416
17417,970,17417
17418,970,17418
17419,510,17419
17420,1714,17420
17421,1271,17421
17422,510,17422
17423,654,17423
17424,730,17424
17425,1381,17425
17426,1714,17426
17427,1041,17427
17428,666,17428
17429,801,17429
17430,1692,17430
17431,1753,17431
17432,976,17432
17433,975,17433
17434,1034,17434
17435,249,17435
17436,343,17436
17437,941,17437
17438,209,17438
17439,952,17439
17440,1782,17440
17441,1171,17441
17442,1171,17442
17443,921,17443
17444,1171,17444
17445,915,17445
17446,437,17446
17447,437,17447
17448,171,17448
17449,1271,17449
17450,85,17450
17451,209,17451
17452,1223,17452
17453,1031,17453
17454,1171,17454
17455,1714,17455
17456,279,17456
17457,1062,17457
17458,901,17458
17459,27,17459
17460,487,17460
17461,66,17461
17462,152,17462
17463,44,17463
17464,212,17464
17465,205,17465
17466,152,17466
17467,1356,17467
17468,791,17468
17469,741,17469
17470,1397,17470
17471,343,17471
17472,1175,17472
17473,61,17473
17474,1479,17474
17475,27,17475
17476,216,17476
17477,43,17477
17478,152,17478
17479,724,17479
17480,1355,17480
17481,450,17481
17482,69,17482
17483,693,17483
17484,399,17484
17485,494,17485
17486,377,17486
17487,1771,17487
17488,123,17488
17489,380,17489
17490,380,17490
17491,434,17491
17492,898,17492
17493,1687,17493
17494,1706,17494
17495,1679,17495
17496,956,17496
17497,1764,17497
17498,707,17498
17499,843,17499
17500,258,17500
17501,1271,17501
17502,1271,17502
17503,1815,17503
17504,485,17504
17505,822,17505
17506,107,17506
17507,494,17507
17508,494,17508
17509,1577,17509
17510,459,17510
17511,1771,17511
17512,258,17512
17513,651,17513
17514,1062,17514
17515,1065,17515
17516,898,17516
17517,1603,17517
17518,497,17518
17519,1753,17519
17520,1673,17520
17521,956,17521
17522,42,17522
17523,1707,17523
17524,1707,17524
17525,75,17525
17526,342,17526
17527,1244,17527
17528,452,17528
17529,876,17529
17530,1817,17530
17531,1817,17531
17532,1273,17532
17533,1273,17533
17534,874,17534
17535,1530,17535
17536,1765,17536
17537,895,17537
17538,821,17538
17539,891,17539
17540,1225,17540
17541,707,17541
17542,564,17542
17543,1731,17543
17544,499,17544
17545,331,17545
17546,1128,17546
17547,1034,17547
17548,875,17548
17549,1271,17549
17550,1271,17550
17551,1692,17551
17552,1223,17552
17553,12,17553
17554,1442,17554
17555,849,17555
17556,1707,17556
17557,1707,17557
17558,1455,17558
17559,493,17559
17560,493,17560
17561,829,17561
17562,1031,17562
17563,1688,17563
17564,727,17564
17565,80,17565
17566,45,17566
17567,875,17567
17568,1750,17568
17569,1665,17569
17570,801,17570
17571,380,17571
17572,381,17572
17573,952,17573
17574,876,17574
17575,1420,17575
17576,555,17576
17577,500,17577
17578,889,17578
17579,841,17579
17580,150,17580
17581,450,17581
17582,692,17582
17583,168,17583
17584,687,17584
17585,669,17585
17586,1784,17586
17587,487,17587
17588,1103,17588
17589,1786,17589
17590,1261,17590
17591,1533,17591
17592,1533,17592
17593,1225,17593
17594,735,17594
17595,279,17595
17596,443,17596
17597,1383,17597
17598,930,17598
17599,735,17599
17600,1676,17600
17601,1417,17601
17602,889,17602
17603,1479,17603
17604,1065,17604
17605,1047,17605
17606,1031,17606
17607,956,17607
17608,1417,17608
17609,875,17609
17610,697,17610
17611,1815,17611
17612,1356,17612
17613,734,17613
17614,875,17614
17615,875,17615
17616,875,17616
17617,1630,17617
17618,1380,17618
17619,806,17619
17620,721,17620
17621,1260,17621
17622,806,17622
17623,723,17623
17624,901,17624
17625,950,17625
17626,1159,17626
17627,1429,17627
17628,1031,17628
17629,1786,17629
17630,840,17630
17631,34,17631
17632,664,17632
17633,648,17633
17634,3,17634
17635,844,17635
17636,898,17636
17637,564,17637
17638,463,17638
17639,959,17639
17640,8,17640
17641,1785,17641
17642,1379,17642
17643,496,17643
17644,687,17644
17645,666,17645
17646,672,17646
17647,276,17647
17648,1384,17648
17649,1455,17649
17650,1065,17650
17651,952,17651
17652,1816,17652
17653,702,17653
17654,439,17654
17655,18,17655
17656,1261,17656
17657,1126,17657
17658,128,17658
17659,1432,17659
17660,469,17660
17661,89,17661
17662,654,17662
17663,875,17663
17664,1628,17664
17665,889,17665
17666,895,17666
17667,459,17667
17668,1141,17668
17669,58,17669
17670,1455,17670
17671,1455,17671
17672,1065,17672
17673,662,17673
17674,662,17674
17675,1418,17675
17676,398,17676
17677,220,17677
17678,1688,17678
17679,1688,17679
17680,338,17680
17681,442,17681
17682,684,17682
17683,682,17683
17684,509,17684
17685,1384,17685
17686,898,17686
17687,897,17687
17688,938,17688
17689,1769,17689
17690,220,17690
17691,439,17691
17692,735,17692
17693,217,17693
17694,1038,17694
17695,1390,17695
17696,397,17696
17697,740,17697
17698,216,17698
17699,1395,17699
17700,1395,17700
17701,732,17701
17702,1664,17702
17703,1664,17703
17704,377,17704
17705,1276,17705
17706,375,17706
17707,375,17707
17708,375,17708
17709,375,17709
17710,1276,17710
17711,1753,17711
17712,355,17712
17713,751,17713
17714,796,17714
17715,142,17715
17716,1417,17716
17717,1604,17717
17718,723,17718
17719,487,17719
17720,487,17720
17721,1103,17721
17722,1161,17722
17723,1782,17723
17724,1041,17724
17725,1044,17725
17726,188,17726
17727,1383,17727
17728,828,17728
17729,732,17729
17730,1455,17730
17731,4,17731
17732,1603,17732
17733,1024,17733
17734,875,17734
17735,678,17735
17736,897,17736
17737,439,17737
17738,338,17738
17739,1682,17739
17740,963,17740
17741,266,17741
17742,217,17742
17743,1071,17743
17744,1071,17744
17745,849,17745
17746,845,17746
17747,249,17747
17748,439,17748
17749,738,17749
17750,142,17750
17751,338,17751
17752,825,17752
17753,196,17753
17754,377,17754
17755,744,17755
17756,897,17756
17757,43,17757
17758,266,17758
17759,875,17759
17760,1034,17760
17761,1034,17761
17762,342,17762
17763,1673,17763
17764,1261,17764
17765,549,17765
17766,921,17766
17767,1431,17767
17768,1723,17768
17769,1623,17769
17770,689,17770
17771,929,17771
17772,85,17772
17773,874,17773
17774,215,17774
17775,1738,17775
17776,1716,17776
17777,1031,17777
17778,868,17778
17779,1785,17779
17780,1688,17780
17781,1163,17781
17782,1442,17782
17783,1442,17783
17784,1238,17784
17785,446,17785
17786,949,17786
17787,976,17787
17788,564,17788
17789,1738,17789
17790,1248,17790
17791,1388,17791
17792,1388,17792
17793,1249,17793
17794,875,17794
17795,1051,17795
17796,829,17796
17797,1738,17797
17798,1163,17798
17799,1738,17799
17800,1738,17800
17801,1738,17801
17802,949,17802
17803,472,17803
17804,1156,17804
17805,1031,17805
17806,1754,17806
17807,1038,17807
17808,1753,17808
17809,169,17809
17810,1190,17810
17811,729,17811
17812,1354,17812
17813,1354,17813
17814,1356,17814
17815,1356,17815
17816,1163,17816
17817,685,17817
17818,662,17818
17819,678,17819
17820,1031,17820
17821,1605,17821
17822,1163,17822
17823,1156,17823
17824,711,17824
17825,711,17825
17826,439,17826
17827,1261,17827
17828,1727,17828
17829,1684,17829
17830,1432,17830
17831,143,17831
17832,409,17832
17833,1004,17833
17834,449,17834
17835,1201,17835
17836,980,17836
17837,898,17837
17838,101,17838
17839,1757,17839
17840,496,17840
17841,439,17841
17842,842,17842
17843,145,17843
17844,735,17844
17845,1421,17845
17846,919,17846
17847,83,17847
17848,18,17848
17849,838,17849
17850,938,17850
17851,1371,17851
17852,1260,17852
17853,664,17853
17854,1774,17854
17855,258,17855
17856,216,17856
17857,463,17857
17858,12,17858
17859,1692,17859
17860,238,17860
17861,735,17861
17862,880,17862
17863,880,17863
17864,880,17864
17865,12,17865
17866,214,17866
17867,85,17867
17868,1777,17868
17869,682,17869
17870,687,17870
17871,1418,17871
17872,1738,17872
17873,1117,17873
17874,711,17874
17875,1112,17875
17876,439,17876
17877,1044,17877
17878,825,17878
17879,1271,17879
17880,955,17880
17881,962,17881
17882,83,17882
17883,339,17883
17884,1410,17884
17885,148,17885
17886,145,17886
17887,145,17887
17888,75,17888
17889,1274,17889
17890,450,17890
17891,80,17891
17892,1711,17892
17893,71,17893
17894,48,17894
17895,48,17895
17896,11,17896
17897,399,17897
17898,735,17898
17899,1431,17899
17900,929,17900
17901,684,17901
17902,9,17902
17903,1754,17903
17904,421,17904
17905,1164,17905
17906,715,17906
17907,439,17907
17908,1682,17908
17909,80,17909
17910,1754,17910
17911,956,17911
17912,1754,17912
17913,339,17913
17914,457,17914
17915,653,17915
17916,1190,17916
17917,238,17917
17918,1431,17918
17919,1665,17919
17920,1239,17920
17921,1731,17921
17922,452,17922
17923,452,17923
17924,1020,17924
17925,1430,17925
17926,1249,17926
17927,1530,17927
17928,75,17928
17929,1344,17929
17930,15,17930
17931,937,17931
17932,1065,17932
17933,1789,17933
17934,1033,17934
17935,825,17935
17936,188,17936
17937,172,17937
17938,50,17938
17939,23,17939
17940,1410,17940
17941,1126,17941
17942,1789,17942
17943,34,17943
17944,407,17944
17945,1431,17945
17946,481,17946
17947,715,17947
17948,1113,17948
17949,449,17949
17950,1595,17950
17951,165,17951
17952,165,17952
17953,1249,17953
17954,1030,17954
17955,1028,17955
17956,11,17956
17957,1034,17957
17958,1417,17958
17959,1371,17959
17960,1417,17960
17961,1602,17961
17962,953,17962
17963,36,17963
17964,36,17964
17965,752,17965
17966,1480,17966
17967,442,17967
17968,1595,17968
17969,1159,17969
17970,146,17970
17971,332,17971
17972,1041,17972
17973,1261,17973
17974,1261,17974
17975,1787,17975
17976,1271,17976
17977,1271,17977
17978,852,17978
17979,852,17979
17980,852,17980
17981,121,17981
17982,1163,17982
17983,12,17983
17984,1041,17984
17985,650,17985
17986,1040,17986
17987,353,17987
17988,1618,17988
17989,134,17989
17990,682,17990
17991,210,17991
17992,209,17992
17993,1467,17993
17994,1467,17994
17995,446,17995
17996,276,17996
17997,43,17997
17998,1480,17998
17999,83,17999
18000,820,18000
18001,820,18001
18002,820,18002
18003,508,18003
18004,276,18004
18005,442,18005
18006,1754,18006
18007,1041,18007
18008,442,18008
18009,251,18009
18010,724,18010
18011,458,18011
18012,148,18012
18013,843,18013
18014,843,18014
18015,485,18015
18016,442,18016
18017,737,18017
18018,1161,18018
18019,23,18019
18020,12,18020
18021,1248,18021
18022,725,18022
18023,820,18023
18024,666,18024
18025,1074,18025
18026,123,18026
18027,258,18027
18028,1065,18028
18029,1113,18029
18030,55,18030
18031,212,18031
18032,1420,18032
18033,118,18033
18034,1467,18034
18035,1467,18035
18036,860,18036
18037,690,18037
18038,452,18038
18039,493,18039
18040,374,18040
18041,1388,18041
18042,820,18042
18043,820,18043
18044,820,18044
18045,1347,18045
18046,823,18046
18047,823,18047
18048,374,18048
18049,381,18049
18050,1261,18050
18051,1038,18051
18052,108,18052
18053,1116,18053
18054,118,18054
18055,118,18055
18056,134,18056
18057,672,18057
18058,169,18058
18059,1417,18059
18060,1768,18060
18061,251,18061
18062,251,18062
18063,3,18063
18064,555,18064
18065,481,18065
18066,1467,18066
18067,715,18067
18068,1737,18068
18069,1024,18069
18070,164,18070
18071,481,18071
18072,717,18072
18073,1178,18073
18074,1618,18074
18075,673,18075
18076,1731,18076
18077,66,18077
18078,1420,18078
18079,1116,18079
18080,1038,18080
18081,32,18081
18082,1074,18082
18083,398,18083
18084,844,18084
18085,1786,18085
18086,1773,18086
18087,693,18087
18088,1791,18088
18089,1020,18089
18090,1271,18090
18091,1353,18091
18092,820,18092
18093,1044,18093
18094,809,18094
18095,1772,18095
18096,1773,18096
18097,1778,18097
18098,1778,18098
18099,83,18099
18100,1065,18100
18101,497,18101
18102,1156,18102
18103,1271,18103
18104,264,18104
18105,12,18105
18106,1041,18106
18107,649,18107
18108,1034,18108
18109,649,18109
18110,1045,18110
18111,956,18111
18112,33,18112
18113,118,18113
18114,443,18114
18115,508,18115
18116,194,18116
18117,143,18117
18118,1041,18118
18119,697,18119
18120,796,18120
18121,1027,18121
18122,508,18122
18123,678,18123
18124,1038,18124
18125,819,18125
18126,819,18126
18127,664,18127
18128,664,18128
18129,121,18129
18130,80,18130
18131,649,18131
18132,1045,18132
18133,1045,18133
18134,1044,18134
18135,955,18135
18136,1038,18136
18137,1639,18137
18138,877,18138
18139,1108,18139
18140,1455,18140
18141,32,18141
18142,244,18142
18143,244,18143
18144,485,18144
18145,145,18145
18146,397,18146
18147,1420,18147
18148,1623,18148
18149,1679,18149
18150,798,18150
18151,1278,18151
18152,1605,18152
18153,1178,18153
18154,75,18154
18155,821,18155
18156,928,18156
18157,381,18157
18158,649,18158
18159,404,18159
18160,871,18160
18161,908,18161
18162,908,18162
18163,12,18163
18164,121,18164
18165,1033,18165
18166,953,18166
18167,1041,18167
18168,1527,18168
18169,12,18169
18170,720,18170
18171,1190,18171
18172,148,18172
18173,148,18173
18174,148,18174
18175,301,18175
18176,956,18176
18177,1592,18177
18178,653,18178
18179,653,18179
18180,1467,18180
18181,496,18181
18182,690,18182
18183,353,18183
18184,1249,18184
18185,687,18185
18186,1618,18186
18187,819,18187
18188,666,18188
18189,276,18189
18190,1421,18190
18191,861,18191
18192,1047,18192
18193,649,18193
18194,854,18194
18195,1074,18195
18196,796,18196
18197,725,18197
18198,181,18198
18199,666,18199
18200,1038,18200
18201,1048,18201
18202,398,18202
18203,32,18203
18204,485,18204
18205,744,18205
18206,1248,18206
18207,734,18207
18208,834,18208
18209,1051,18209
18210,61,18210
18211,61,18211
18212,1479,18212
18213,829,18213
18214,1420,18214
18215,184,18215
18216,1047,18216
18217,1048,18217
18218,121,18218
18219,1234,18219
18220,18,18220
18221,1236,18221
18222,662,18222
18223,1672,18223
18224,928,18224
18225,977,18225
18226,1074,18226
18227,50,18227
18228,744,18228
18229,485,18229
18230,549,18230
18231,42,18231
18232,61,18232
18233,1787,18233
18234,41,18234
18235,1618,18235
18236,129,18236
18237,977,18237
18238,338,18238
18239,457,18239
18240,364,18240
18241,1442,18241
18242,312,18242
18243,18,18243
18244,1047,18244
18245,1639,18245
18246,970,18246
18247,1706,18247
18248,751,18248
18249,751,18249
18250,1114,18250
18251,834,18251
18252,8,18252
18253,806,18253
18254,343,18254
18255,664,18255
18256,661,18256
18257,1692,18257
18258,737,18258
18259,270,18259
18260,1112,18260
18261,12,18261
18262,212,18262
18263,1422,18263
18264,80,18264
18265,1040,18265
18266,1048,18266
18267,1032,18267
18268,717,18268
18269,89,18269
18270,496,18270
18271,791,18271
18272,276,18272
18273,67,18273
18274,1069,18274
18275,148,18275
18276,1430,18276
18277,80,18277
18278,1108,18278
18279,485,18279
18280,1607,18280
18281,412,18281
18282,217,18282
18283,838,18283
18284,492,18284
18285,172,18285
18286,602,18286
18287,1108,18287
18288,1380,18288
18289,215,18289
18290,819,18290
18291,455,18291
18292,669,18292
18293,1479,18293
18294,270,18294
18295,1074,18295
18296,1074,18296
18297,220,18297
18298,374,18298
18299,220,18299
18300,446,18300
18301,12,18301
18302,974,18302
18303,12,18303
18304,1757,18304
18305,1757,18305
18306,649,18306
18307,1786,18307
18308,1236,18308
18309,649,18309
18310,1047,18310
18311,649,18311
18312,1422,18312
18313,1754,18313
18314,1038,18314
18315,1038,18315
18316,80,18316
18317,1529,18317
18318,1126,18318
18319,1112,18319
18320,23,18320
18321,186,18321
18322,838,18322
18323,674,18323
18324,244,18324
18325,148,18325
18326,238,18326
18327,18,18327
18328,448,18328
18329,355,18329
18330,849,18330
18331,485,18331
18332,1258,18332
18333,653,18333
18334,481,18334
18335,547,18335
18336,547,18336
18337,1239,18337
18338,1278,18338
18339,448,18339
18340,448,18340
18341,1239,18341
18342,1239,18342
18343,926,18343
18344,1239,18344
18345,58,18345
18346,18,18346
18347,33,18347
18348,496,18348
18349,493,18349
18350,834,18350
18351,45,18351
18352,404,18352
18353,796,18353
18354,791,18354
18355,662,18355
18356,1676,18356
18357,1764,18357
18358,184,18358
18359,276,18359
18360,673,18360
18361,1244,18361
18362,1600,18362
18363,33,18363
18364,270,18364
18365,1428,18365
18366,1065,18366
18367,12,18367
18368,1030,18368
18369,832,18369
18370,854,18370
18371,172,18371
18372,339,18372
18373,913,18373
18374,452,18374
18375,452,18375
18376,921,18376
18377,922,18377
18378,1675,18378
18379,193,18379
18380,276,18380
18381,431,18381
18382,959,18382
18383,1429,18383
18384,1429,18384
18385,1429,18385
18386,188,18386
18387,457,18387
18388,744,18388
18389,707,18389
18390,137,18390
18391,1430,18391
18392,722,18392
18393,1600,18393
18394,1422,18394
18395,150,18395
18396,452,18396
18397,457,18397
18398,1251,18398
18399,682,18399
18400,1278,18400
18401,955,18401
18402,717,18402
18403,547,18403
18404,1785,18404
18405,865,18405
18406,1030,18406
18407,1628,18407
18408,129,18408
18409,650,18409
18410,832,18410
18411,1785,18411
18412,100,18412
18413,682,18413
18414,159,18414
18415,549,18415
18416,724,18416
18417,924,18417
18418,684,18418
18419,1717,18419
18420,473,18420
18421,97,18421
18422,1662,18422
18423,1662,18423
18424,747,18424
18425,855,18425
18426,270,18426
18427,1271,18427
18428,962,18428
18429,1028,18429
18430,499,18430
18431,1163,18431
18432,5,18432
18433,828,18433
18434,310,18434
18435,653,18435
18436,914,18436
18437,81,18437
18438,797,18438
18439,1020,18439
18440,921,18440
18441,921,18441
18442,672,18442
18443,457,18443
18444,1251,18444
18445,173,18445
18446,1784,18446
18447,654,18447
18448,1768,18448
18449,1585,18449
18450,1380,18450
18451,1618,18451
18452,891,18452
18453,821,18453
18454,1345,18454
18455,1345,18455
18456,813,18456
18457,813,18457
18458,1748,18458
18459,747,18459
18460,747,18460
18461,1605,18461
18462,1600,18462
18463,1156,18463
18464,1617,18464
18465,1617,18465
18466,1033,18466
18467,1048,18467
18468,1785,18468
18469,1044,18469
18470,1785,18470
18471,129,18471
18472,650,18472
18473,113,18473
18474,1261,18474
18475,339,18475
18476,1113,18476
18477,1223,18477
18478,956,18478
18479,398,18479
18480,18,18480
18481,352,18481
18482,491,18482
18483,955,18483
18484,842,18484
18485,1430,18485
18486,81,18486
18487,1717,18487
18488,448,18488
18489,448,18489
18490,1753,18490
18491,212,18491
18492,693,18492
18493,589,18493
18494,1021,18494
18495,492,18495
18496,1388,18496
18497,795,18497
18498,181,18498
18499,1567,18499
18500,1676,18500
18501,1375,18501
18502,717,18502
18503,821,18503
18504,1243,18504
18505,1663,18505
18506,61,18506
18507,746,18507
18508,1156,18508
18509,1156,18509
18510,1428,18510
18511,1401,18511
18512,1234,18512
18513,1048,18513
18514,1422,18514
18515,1223,18515
18516,1663,18516
18517,109,18517
18518,128,18518
18519,212,18519
18520,34,18520
18521,648,18521
18522,443,18522
18523,352,18523
18524,1390,18524
18525,489,18525
18526,171,18526
18527,462,18527
18528,493,18528
18529,1602,18529
18530,689,18530
18531,689,18531
18532,589,18532
18533,589,18533
18534,919,18534
18535,738,18535
18536,738,18536
18537,678,18537
18538,975,18538
18539,674,18539
18540,345,18540
18541,1692,18541
18542,723,18542
18543,1607,18543
18544,32,18544
18545,714,18545
18546,1045,18546
18547,1035,18547
18548,1040,18548
18549,653,18549
18550,489,18550
18551,8,18551
18552,661,18552
18553,653,18553
18554,16,18554
18555,27,18555
18556,27,18556
18557,1421,18557
18558,463,18558
18559,443,18559
18560,1526,18560
18561,42,18561
18562,462,18562
18563,835,18563
18564,162,18564
18565,45,18565
18566,494,18566
18567,1379,18567
18568,1375,18568
18569,1376,18569
18570,1585,18570
18571,1047,18571
18572,892,18572
18573,1691,18573
18574,1445,18574
18575,97,18575
18576,1040,18576
18577,1692,18577
18578,802,18578
18579,1693,18579
18580,1244,18580
18581,809,18581
18582,374,18582
18583,744,18583
18584,1592,18584
18585,871,18585
18586,977,18586
18587,977,18587
18588,1782,18588
18589,339,18589
18590,1526,18590
18591,1618,18591
18592,672,18592
18593,28,18593
18594,473,18594
18595,555,18595
18596,171,18596
18597,795,18597
18598,687,18598
18599,1375,18599
18600,1375,18600
18601,1375,18601
18602,215,18602
18603,1028,18603
18604,455,18604
18605,1692,18605
18606,861,18606
18607,650,18607
18608,1607,18608
18609,1161,18609
18610,1672,18610
18611,1679,18611
18612,1420,18612
18613,1672,18613
18614,1672,18614
18615,1607,18615
18616,101,18616
18617,1672,18617
18618,134,18618
18619,651,18619
18620,1691,18620
18621,877,18621
18622,3,18622
18623,891,18623
18624,290,18624
18625,860,18625
18626,264,18626
18627,457,18627
18628,1781,18628
18629,1390,18629
18630,1353,18630
18631,1353,18631
18632,664,18632
18633,1693,18633
18634,746,18634
18635,1607,18635
18636,1042,18636
18637,1255,18637
18638,672,18638
18639,182,18639
18640,798,18640
18641,1605,18641
18642,473,18642
18643,491,18643
18644,877,18644
18645,1068,18645
18646,1068,18646
18647,3,18647
18648,595,18648
18649,196,18649
18650,607,18650
18651,67,18651
18652,1251,18652
18653,1388,18653
18654,607,18654
18655,607,18655
18656,607,18656
18657,345,18657
18658,173,18658
18659,212,18659
18660,1537,18660
18661,1537,18661
18662,679,18662
18663,1585,18663
18664,1530,18664
18665,1174,18665
18666,717,18666
18667,1618,18667
18668,1618,18668
18669,817,18669
18670,817,18670
18671,665,18671
18672,194,18672
18673,61,18673
18674,1692,18674
18675,937,18675
18676,1047,18676
18677,342,18677
18678,1607,18678
18679,1159,18679
18680,537,18680
18681,161,18681
18682,1118,18682
18683,212,18683
18684,1422,18684
18685,184,18685
18686,1421,18686
18687,212,18687
18688,1035,18688
18689,1042,18689
18690,473,18690
18691,832,18691
18692,928,18692
18693,1411,18693
18694,1161,18694
18695,137,18695
18696,1670,18696
18697,1568,18697
18698,1568,18698
18699,1676,18699
18700,1580,18700
18701,720,18701
18702,128,18702
18703,508,18703
18704,128,18704
18705,802,18705
18706,274,18706
18707,16,18707
18708,1602,18708
18709,564,18709
18710,1028,18710
18711,712,18711
18712,1682,18712
18713,1035,18713
18714,1261,18714
18715,1255,18715
18716,923,18716
18717,55,18717
18718,1527,18718
18719,674,18719
18720,182,18720
18721,56,18721
18722,266,18722
18723,443,18723
18724,222,18724
18725,673,18725
18726,523,18726
18727,697,18727
18728,1354,18728
18729,462,18729
18730,1679,18730
18731,1261,18731
18732,473,18732
18733,42,18733
18734,922,18734
18735,457,18735
18736,184,18736
18737,602,18737
18738,1249,18738
18739,1388,18739
18740,46,18740
18741,210,18741
18742,472,18742
18743,799,18743
18744,1373,18744
18745,1568,18745
18746,1568,18746
18747,682,18747
18748,1581,18748
18749,1371,18749
18750,678,18750
18751,155,18751
18752,1376,18752
18753,1353,18753
18754,857,18754
18755,1618,18755
18756,1618,18756
18757,41,18757
18758,1764,18758
18759,716,18759
18760,720,18760
18761,1764,18761
18762,56,18762
18763,523,18763
18764,338,18764
18765,733,18765
18766,822,18766
18767,496,18767
18768,731,18768
18769,1678,18769
18770,67,18770
18771,722,18771
18772,155,18772
18773,129,18773
18774,217,18774
18775,42,18775
18776,251,18776
18777,33,18777
18778,549,18778
18779,55,18779
18780,720,18780
18781,1532,18781
18782,1532,18782
18783,654,18783
18784,1569,18784
18785,1373,18785
18786,687,18786
18787,508,18787
18788,195,18788
18789,120,18789
18790,1714,18790
18791,508,18791
18792,1402,18792
18793,809,18793
18794,61,18794
18795,58,18795
18796,1683,18796
18797,1604,18797
18798,1783,18798
18799,723,18799
18800,277,18800
18801,1044,18801
18802,258,18802
18803,352,18803
18804,1035,18804
18805,926,18805
18806,16,18806
18807,1047,18807
18808,184,18808
18809,1028,18809
18810,1421,18810
18811,109,18811
18812,8,18812
